업로드 시간,해당일 평균 주가,influence,주가 변화율
2020-09-03 14:16:28+00:00,4428.333333333333,0.000926605504587156,-0.07978923598042899
2020-08-26 13:28:39+00:00,34033.333333333336,0.000926605504587156,0.19466209598432907
2020-08-13 09:15:42+00:00,3859.166666666666,0.023211009174311927,-0.09306845173828532
2020-08-13 09:15:42+00:00,5603.333333333332,0.023211009174311927,-0.06722189173111218
2020-08-13 09:15:42+00:00,12600.0,0.023211009174311927,-0.02248677248677268
2020-08-13 09:15:42+00:00,15941.666666666664,0.023211009174311927,-0.017773131207527142
2020-08-13 09:15:42+00:00,5605.0,0.023211009174311927,-0.1452572108236694
2020-08-06 09:24:24+00:00,4024.166666666666,0.023211009174311927,-0.049906813004762594
2020-08-06 09:24:24+00:00,10716.666666666666,0.023211009174311927,-0.14027993779160175
2020-08-06 09:24:24+00:00,9328.333333333334,0.023211009174311927,0.002858674289798041
2020-07-22 09:29:27+00:00,2045.833333333333,0.023211009174311927,-0.04236252545824818
2020-07-14 08:55:26+00:00,17725.0,0.023211009174311927,-0.07428302773859903
2020-07-14 08:55:26+00:00,6280.0,0.023211009174311927,-0.02521231422505289
2020-07-14 08:55:26+00:00,13916.666666666664,0.023211009174311927,-0.11916167664670625
2019-12-26 07:23:15+00:00,4528.333333333333,7.477064220183486e-05,0.09182922340817093
2019-12-26 07:23:15+00:00,10425.0,7.477064220183486e-05,0.01598721023181449
2020-01-05 14:28:34+00:00,2781.666666666666,0.0011513761467889909,-0.014080287597363475
2019-12-26 02:26:38+00:00,88654.83333333331,0.008073394495412844,0.06915208608667721
2019-12-26 02:26:38+00:00,10425.0,0.008073394495412844,0.01598721023181449
2019-12-25 10:21:01+00:00,997.0,0.0007293577981651376,0.0005015045135406219
2020-04-02 15:27:54+00:00,8281.666666666666,0.002596330275229358,0.21694505936808228
2020-07-21 12:39:16+00:00,3380.0,0.0005504587155963303,-0.16617357001972394
2020-07-21 12:39:16+00:00,11516.666666666664,0.0005504587155963303,-0.08683068017366123
2020-07-21 12:39:16+00:00,9143.333333333334,0.0005504587155963303,0.3242799854174264
2021-02-04 14:11:43+00:00,21116.666666666668,0.0005504587155963303,-0.09234411996842937
2021-02-04 14:11:43+00:00,2195.833333333333,0.0005504587155963303,0.040227703984819806
2021-02-04 14:11:43+00:00,4244.166666666667,0.0005504587155963303,-0.015315138425289613
2021-02-04 14:11:43+00:00,39225.0,0.0005504587155963303,-0.03250478011472276
2021-02-04 14:11:43+00:00,1489.166666666667,0.0005504587155963303,-0.06267487409065513
2021-02-04 14:11:43+00:00,47791.66666666666,0.0005504587155963303,-0.055100261551874065
2020-07-20 09:21:08+00:00,1901.666666666667,0.010504587155963302,0.2581069237510953
2020-07-20 08:58:54+00:00,22902.5,0.010504587155963302,0.4017829203507621
2020-06-23 08:36:04+00:00,5248.333333333333,0.010504587155963302,-0.0681168624960305
2020-06-23 08:36:04+00:00,3573.333333333333,0.010504587155963302,-0.015624999999999915
2020-06-23 08:36:04+00:00,55883.33333333334,0.010504587155963302,-0.03191172084700285
2020-06-23 08:36:04+00:00,43075.0,0.010504587155963302,-0.02631069839427378
2020-06-23 08:36:04+00:00,3070.833333333333,0.010504587155963302,-0.01383989145183175
2020-07-20 08:47:38+00:00,2643.333333333333,0.00014128440366972477,0.2786885245901641
2020-07-20 08:47:38+00:00,2961.666666666666,0.00014128440366972477,0.1420934158694431
2020-07-20 08:47:38+00:00,8625.0,0.00014128440366972477,0.18937198067632854
2020-07-20 05:20:50+00:00,1901.666666666667,0.0007889908256880734,0.2581069237510953
2020-05-26 14:13:39+00:00,11141.666666666664,0.0007889908256880734,0.315632011967091
2020-11-22 08:36:01+00:00,979.6666666666664,0.0007889908256880734,0.28955427015991864
2020-11-22 08:36:01+00:00,979.6666666666664,0.0007889908256880734,0.28955427015991864
2020-11-22 08:36:01+00:00,979.6666666666664,0.0007889908256880734,0.28955427015991864
2020-11-22 08:36:01+00:00,979.6666666666664,0.0007889908256880734,0.28955427015991864
2020-10-26 14:22:05+00:00,1178.3333333333333,0.0007889908256880734,0.11598302687411605
2020-07-15 04:58:25+00:00,3060.0,0.0014495412844036698,-0.06726579520697187
2020-07-15 04:58:25+00:00,1566.666666666667,0.0014495412844036698,-0.01861702127659593
2020-07-23 07:40:18+00:00,21750.0,0.0014495412844036698,0.001532567049808206
2020-05-26 06:53:58+00:00,7386.666666666668,0.007568807339449542,0.10965703971119108
2020-05-26 06:53:58+00:00,11141.666666666664,0.007568807339449542,0.315632011967091
2020-05-17 13:46:16+00:00,3915.0,0.001334862385321101,0.2550021285653469
2020-10-28 22:06:19+00:00,2843.333333333333,0.001334862385321101,0.02872215709261441
2020-07-19 03:03:20+00:00,959.3333333333336,0.001334862385321101,0.0
2020-05-11 08:14:36+00:00,3865.833333333334,0.001334862385321101,-0.06035783574046145
2020-12-14 04:14:23+00:00,2874.166666666666,0.06559633027522936,0.01826616410553784
2020-12-14 04:14:23+00:00,707.0,0.06559633027522936,-0.00023573785950002134
2020-12-13 14:47:22+00:00,9290.0,0.006559633027522936,0.050950843200574164
2020-12-13 14:47:22+00:00,9285.0,0.006559633027522936,0.01059055824807043
2020-12-29 15:52:03+00:00,33533.333333333336,0.006559633027522936,0.1620278330019877
2020-11-19 08:37:22+00:00,8071.666666666668,0.005504587155963303,0.016312203179847124
2020-11-19 08:37:22+00:00,2126.5,0.005504587155963303,0.019358883925072425
2020-11-19 08:37:22+00:00,9848.333333333334,0.005504587155963303,-0.013707903198510743
2021-02-02 15:11:56+00:00,84250.0,0.0009724770642201834,0.004154302670623145
2021-02-02 15:11:56+00:00,78600.0,0.0009724770642201834,0.007845631891433665
2021-02-02 15:11:56+00:00,51166.66666666666,0.0009724770642201834,0.005211726384365201
2021-02-02 15:11:56+00:00,53250.0,0.0009724770642201834,0.00907668231611912
2021-01-26 12:36:27+00:00,79233.33333333331,0.0009724770642201834,-0.023138409760201692
2021-01-18 12:43:26+00:00,77166.66666666669,0.0009724770642201834,-0.006263498920086894
2021-01-18 12:43:26+00:00,53816.66666666666,0.0009724770642201834,-0.001858160421183029
2021-01-18 12:43:26+00:00,2872.5,0.0009724770642201834,-0.023498694516971282
2021-01-18 12:43:26+00:00,47533.33333333334,0.0009724770642201834,-0.0031556802244039265
2021-01-18 12:43:26+00:00,45900.0,0.0009724770642201834,0.026870007262164337
2021-01-18 12:43:26+00:00,26091.66666666667,0.0009724770642201834,-0.007345895879910756
2021-02-02 11:02:10+00:00,78600.0,0.0007018348623853211,0.007845631891433665
2021-02-02 11:02:10+00:00,45691.66666666666,0.0007018348623853211,-0.002370964800291387
2021-02-02 09:03:22+00:00,84250.0,0.011513761467889908,0.004154302670623145
2020-11-24 08:10:48+00:00,18633.33333333333,0.011513761467889908,0.020572450805009274
2020-11-12 08:13:34+00:00,1930.0,0.011513761467889908,0.2094127806563039
2020-11-12 08:13:34+00:00,4429.166666666667,0.011513761467889908,-0.010159924741298213
2020-11-12 08:13:34+00:00,3465.833333333333,0.011513761467889908,0.006732387593171347
2020-11-04 09:55:11+00:00,1295.0,0.011513761467889908,-0.019305019305019305
2020-06-22 10:34:54+00:00,19250.0,0.011513761467889908,0.0017316017316014794
2020-06-22 10:34:54+00:00,10275.0,0.011513761467889908,0.025952960259529544
2020-06-22 10:34:54+00:00,8200.0,0.011513761467889908,0.025
2020-06-22 10:34:54+00:00,29390.0,0.011513761467889908,0.20608483611205636
2020-06-22 10:34:54+00:00,22387.83333333333,0.011513761467889908,0.2100099012112236
2020-06-22 10:34:54+00:00,34475.0,0.011513761467889908,0.14599951655789226
2020-06-22 10:34:54+00:00,6793.333333333332,0.011513761467889908,0.07630029440628104
2021-01-27 09:51:23+00:00,254666.66666666663,0.013165137614678898,-0.03141361256544503
2021-01-27 09:51:23+00:00,12558.333333333336,0.013165137614678898,-0.034505640345056585
2021-01-27 09:51:23+00:00,46541.66666666666,0.013165137614678898,-0.048880931065353635
2021-01-27 09:51:23+00:00,13191.666666666664,0.013165137614678898,-0.051800379027163265
2021-01-27 09:21:29+00:00,3753.333333333334,0.013165137614678898,0.2404529307282413
2021-01-27 09:21:29+00:00,4581.666666666667,0.013165137614678898,-0.024918152055292898
2021-01-27 09:21:29+00:00,13833.333333333336,0.013165137614678898,0.010843373493975902
2021-01-27 09:21:29+00:00,4559.166666666667,0.013165137614678898,0.034545786876256625
2021-01-27 09:21:29+00:00,105583.33333333331,0.013165137614678898,-0.040252565114443584
2021-01-27 09:21:29+00:00,139750.0,0.013165137614678898,-0.014311270125223612
2021-01-25 06:55:41+00:00,199833.33333333328,0.013165137614678898,0.10383653044203506
2021-01-25 06:55:41+00:00,11616.666666666664,0.013165137614678898,-0.06456241032998551
2021-01-25 06:55:41+00:00,7848.333333333332,0.013165137614678898,-0.0685920577617327
2021-01-25 06:55:41+00:00,342833.33333333326,0.013165137614678898,0.02309188138065166
2021-01-25 06:55:41+00:00,72750.0,0.013165137614678898,0.0009163802978238637
2021-01-25 06:55:41+00:00,6661.666666666668,0.013165137614678898,0.0005003752814609137
2021-01-19 09:34:32+00:00,1692.5,0.013165137614678898,-0.08517971442639112
2021-01-19 09:34:32+00:00,2094.1666666666665,0.013165137614678898,-0.06247512932749709
2021-01-19 09:34:32+00:00,5078.333333333333,0.013165137614678898,-0.03150639973744667
2021-01-19 09:34:32+00:00,7961.666666666668,0.013165137614678898,0.3156792966296837
2021-01-27 09:03:11+00:00,24408.33333333333,0.014174311926605504,-0.06930693069306892
2021-01-27 09:03:11+00:00,45658.33333333334,0.014174311926605504,-0.0638802701222855
2021-01-27 09:03:11+00:00,54316.66666666666,0.014174311926605504,-0.0435716477447068
2021-01-27 09:03:11+00:00,46541.66666666666,0.014174311926605504,-0.048880931065353635
2021-01-21 05:42:39+00:00,11058.333333333336,0.014174311926605504,-0.015825169555388253
2020-08-04 10:32:02+00:00,24675.0,0.014174311926605504,0.020938872002701985
2020-08-04 10:32:02+00:00,57466.66666666666,0.014174311926605504,-0.0066705336426910785
2020-07-21 10:31:30+00:00,24350.0,0.014174311926605504,0.02806297056810384
2020-07-21 10:31:30+00:00,24350.0,0.014174311926605504,0.02806297056810384
2020-07-21 10:31:30+00:00,23991.66666666667,0.014174311926605504,-0.021882598124348732
2020-07-21 10:31:30+00:00,29608.33333333333,0.014174311926605504,-0.00759921193357726
2020-07-21 10:31:30+00:00,29608.33333333333,0.014174311926605504,-0.00759921193357726
2020-07-21 10:31:30+00:00,5323.333333333333,0.014174311926605504,-0.01408891671884784
2020-07-21 10:31:30+00:00,5323.333333333333,0.014174311926605504,-0.01408891671884784
2020-07-21 10:31:30+00:00,1793.333333333333,0.014174311926605504,-0.0037174721189587694
2020-07-21 10:31:30+00:00,1793.333333333333,0.014174311926605504,-0.0037174721189587694
2020-06-23 10:48:09+00:00,97766.66666666669,0.014174311926605504,0.040743266280258914
2020-06-23 10:48:09+00:00,10325.0,0.014174311926605504,-0.015334947538337428
2020-06-23 10:48:09+00:00,8331.666666666666,0.014174311926605504,0.008001600320064159
2020-06-23 10:48:09+00:00,12391.666666666664,0.014174311926605504,-0.0215198386012103
2020-06-23 10:48:09+00:00,1504.0,0.014174311926605504,-0.016400709219858357
2020-08-04 09:29:28+00:00,12458.333333333336,0.014174311926605504,-0.0066889632107025344
2021-01-18 10:12:43+00:00,86483.33333333331,0.002403669724770642,-0.02389670456735357
2021-01-10 09:31:36+00:00,100250.0,9.036697247706422e-05,0.1197007481296758
2021-01-10 09:31:36+00:00,9483.333333333334,9.036697247706422e-05,0.11687170474516682
2021-01-10 09:31:36+00:00,23441.66666666667,9.036697247706422e-05,0.05652328474937787
2021-01-10 09:31:36+00:00,78583.33333333331,9.036697247706422e-05,-0.011240721102862958
2021-01-10 09:31:36+00:00,69950.0,9.036697247706422e-05,0.033118894448415814
2021-01-10 09:31:36+00:00,49116.66666666666,9.036697247706422e-05,0.002884289107567413
2021-01-10 09:31:36+00:00,48808.33333333334,9.036697247706422e-05,0.0974901826873822
2021-01-10 09:31:36+00:00,49766.66666666666,9.036697247706422e-05,0.0031815137307436648
2021-01-07 15:16:09+00:00,17550.0,0.0006467889908256881,-0.0028490028490028487
2018-08-30 06:10:36+00:00,4273.333333333333,0.016467889908256882,-0.009750390015600482
2018-08-30 06:10:36+00:00,91048.83333333331,0.016467889908256882,0.02307735958542416
2018-08-30 06:10:36+00:00,32350.0,0.016467889908256882,-0.011591962905718702
2019-05-29 06:22:44+00:00,3109.166666666666,0.016467889908256882,0.00509246850710285
2021-01-14 12:12:27+00:00,207250.0,0.002018348623853211,0.00924809006835526
2020-06-18 16:13:06+00:00,5286.666666666667,0.002018348623853211,0.10939470365699867
2020-06-18 16:13:06+00:00,2693.333333333333,0.002018348623853211,0.06435643564356425
2020-06-18 16:13:06+00:00,2693.333333333333,0.002018348623853211,0.06435643564356425
2021-01-11 14:04:18+00:00,147250.0,0.00016422018348623854,-0.03735144312393888
2021-01-11 14:04:18+00:00,197666.66666666663,0.00016422018348623854,-0.03752107925800993
2020-12-08 02:54:23+00:00,15800.0,0.027706422018348623,-0.02426160337552758
2020-11-15 15:45:21+00:00,144333.33333333337,0.0021559633027522936,0.06755196304849882
2020-11-15 15:45:21+00:00,14250.0,0.0021559633027522936,0.025146198830409527
2020-11-15 15:45:21+00:00,42308.333333333336,0.0021559633027522936,-0.002560567264132419
2020-11-15 15:45:21+00:00,31541.66666666667,0.0021559633027522936,0.021136063408189912
2020-11-15 15:45:21+00:00,5690.0,0.0021559633027522936,-0.010251903925014431
2020-07-28 23:15:34+00:00,143333.33333333337,0.0028669724770642203,0.008720930232558138
2020-07-28 23:15:34+00:00,41958.333333333336,0.0028669724770642203,-0.014498510427010981
2020-07-28 23:15:34+00:00,32241.66666666667,0.0028669724770642203,-0.008529335745670715
2020-07-28 23:15:34+00:00,14350.0,0.0028669724770642203,0.0156794425087108
2020-12-22 23:35:23+00:00,758.5,0.0028669724770642203,0.5908591518347617
2020-12-22 23:35:23+00:00,7550.0,0.0028669724770642203,0.6015452538631343
2020-12-22 23:33:18+00:00,7550.0,0.0028669724770642203,0.6015452538631343
2020-12-22 23:33:18+00:00,24425.0,0.0028669724770642203,0.15762538382804506
2020-12-22 23:35:23+00:00,53566.66666666666,0.0028669724770642203,0.023335407591785942
2020-12-22 23:35:23+00:00,5049.166666666667,0.0028669724770642203,0.1008417230566097
2020-12-22 23:35:23+00:00,9825.0,0.0028669724770642203,0.100932994062765
2020-12-22 23:35:23+00:00,6595.0,0.0028669724770642203,0.06090472580237573
2020-12-22 23:33:18+00:00,6595.0,0.0028669724770642203,0.06090472580237573
2020-10-12 23:21:00+00:00,13241.666666666664,0.0028669724770642203,0.032095657646318436
2020-10-12 23:21:00+00:00,15501.333333333336,0.0028669724770642203,0.019170393944606755
2020-10-12 23:21:00+00:00,18449.0,0.0028669724770642203,0.003667768804090622
2020-10-12 23:21:00+00:00,2089.6666666666665,0.0028669724770642203,0.038841920561492986
2020-05-05 22:05:18+00:00,1504.166666666667,0.0008532110091743119,0.026038781163434496
2020-04-28 16:46:42+00:00,934.8333333333336,0.0008532110091743119,-0.015332501337137025
2020-09-20 13:09:07+00:00,59600.0,0.0012477064220183486,-0.003076062639821192
2020-09-20 13:09:07+00:00,4463.333333333333,0.0012477064220183486,0.023898431665422028
2020-09-20 13:09:07+00:00,16050.0,0.0012477064220183486,0.010384215991692477
2020-09-20 13:09:07+00:00,6135.333333333332,0.0012477064220183486,0.02689340432467674
2020-09-20 13:09:07+00:00,30200.0,0.0012477064220183486,0.05960264900662252
2019-12-29 08:59:13+00:00,16016.666666666664,0.0012477064220183486,0.02549427679500536
2019-12-29 08:59:13+00:00,31991.66666666667,0.0012477064220183486,0.025527481114873584
2019-12-29 08:59:13+00:00,25633.33333333333,0.0012477064220183486,0.014629388816644997
2019-12-10 21:00:05+00:00,1927.5,0.0012477064220183486,0.017725897103329166
2019-12-10 21:00:05+00:00,19891.666666666668,0.0012477064220183486,0.02429828236279843
2019-12-10 21:00:05+00:00,116333.33333333331,0.0012477064220183486,0.022206303724928704
2019-12-10 21:00:05+00:00,37825.0,0.0012477064220183486,0.00837188808107487
2019-12-10 21:00:05+00:00,15666.666666666664,0.0012477064220183486,0.03351063829787235
2019-12-10 21:00:05+00:00,47108.33333333334,0.0012477064220183486,0.020166283389350784
2019-07-23 13:31:29+00:00,10583.333333333334,0.0012477064220183486,-0.07433070866141743
2019-07-23 13:31:29+00:00,15700.0,0.0012477064220183486,-0.04617834394904458
2019-07-23 13:31:29+00:00,4407.5,0.0012477064220183486,0.4029117035356397
2019-07-23 13:31:29+00:00,17191.666666666668,0.0012477064220183486,-0.027144934561318536
2019-07-23 13:31:29+00:00,117750.0,0.0012477064220183486,0.0007077140835100972
2019-12-22 12:39:20+00:00,1638.0,0.0012477064220183486,0.0036630036630036634
2019-12-22 12:39:20+00:00,1485.833333333333,0.0012477064220183486,0.29332585530005656
2019-12-22 12:39:20+00:00,3330.833333333333,0.0012477064220183486,-0.03852889667250429
2019-12-22 12:39:20+00:00,3025.0,0.0012477064220183486,-0.006887052341597997
2020-08-06 00:07:24+00:00,57583.33333333334,0.011788990825688073,0.008683068017366135
2020-08-06 00:07:24+00:00,15241.666666666664,0.011788990825688073,0.03389830508474609
2020-08-06 00:07:24+00:00,8638.0,0.011788990825688073,0.02847881454040287
2020-12-03 00:45:45+00:00,68966.66666666669,0.011788990825688073,0.02585790236829357
2020-12-03 00:45:45+00:00,226833.33333333328,0.011788990825688073,0.059882439382806824
2020-07-19 00:00:04+00:00,10316.666666666666,9.036697247706422e-05,0.10581583198707624
2020-02-03 11:00:22+00:00,19500.0,0.002669724770642202,0.04957264957264963
2021-01-25 14:30:34+00:00,86866.66666666669,0.0006880733944954129,0.020721412125863387
2021-02-01 12:57:04+00:00,286583.33333333326,0.0006880733944954129,0.10177377144518786
2021-01-20 18:47:33+00:00,88450.0,0.0025137614678899084,-0.012059543998492777
2021-01-20 18:47:33+00:00,133583.33333333337,0.0025137614678899084,-0.01434809731753021
2021-01-14 01:18:33+00:00,89100.0,0.004724770642201835,0.015151515151515154
2019-04-15 08:55:29+00:00,812.0,0.0001591743119266055,0.02134646962233188
2018-12-17 15:52:32+00:00,512.8333333333334,0.00010642201834862385,0.018524536886577837
2018-08-07 08:28:59+00:00,576.6666666666666,0.12293577981651377,0.01040462427745665
2019-08-06 14:08:11+00:00,3450.0,0.005275229357798165,-0.025362318840579712
2019-08-06 14:08:11+00:00,4464.166666666667,0.005275229357798165,0.2551801381370166
2019-08-06 14:08:11+00:00,5765.0,0.005275229357798165,0.00520381613183001
2019-08-06 14:08:11+00:00,3149.166666666666,0.005275229357798165,0.027520508070918333
2019-08-06 14:08:11+00:00,2545.0,0.005275229357798165,0.09561231172233126
2021-01-17 22:21:09+00:00,1209.1666666666667,0.0007522935779816514,0.05858028945554782
2021-01-17 22:21:09+00:00,1420.833333333333,0.0007522935779816514,-0.09325513196480924
2021-01-14 21:13:51+00:00,2207.5,0.0007522935779816514,0.01321253303133251
2020-09-14 05:36:40+00:00,10408.333333333334,0.0007522935779816514,0.0016012810248197974
2019-04-23 12:25:10+00:00,6650.0,0.0005871559633027522,-0.00952380952380934
2019-04-23 12:25:10+00:00,2580.833333333333,0.0005871559633027522,0.04746528898934453
2019-04-23 12:25:10+00:00,9866.666666666666,0.0005871559633027522,-0.01418918918918919
2019-04-23 12:25:10+00:00,2821.666666666666,0.0005871559633027522,0.01795629060838759
2019-04-23 12:25:10+00:00,1395.0,0.0005871559633027522,-0.031063321385901982
2019-04-23 12:25:10+00:00,2320.833333333333,0.0005871559633027522,0.0007181328545782276
2019-04-23 12:25:10+00:00,48958.33333333334,0.0005871559633027522,-0.005957446808511033
2019-01-24 13:26:23+00:00,5553.333333333332,0.0012844036697247706,-0.022208883553421155
2019-11-17 15:45:58+00:00,2129.1666666666665,0.00022247706422018348,0.014090019569471625
2019-11-17 15:45:58+00:00,3601.666666666666,0.00022247706422018348,0.04164738546968996
2019-09-18 06:19:51+00:00,1206.6666666666667,0.0008807339449541285,0.09875690607734794
2019-09-18 06:19:51+00:00,2426.6666666666665,0.0008807339449541285,0.06318681318681325
2019-09-18 06:19:51+00:00,3569.166666666666,0.0008807339449541285,0.051365865047863835
2019-07-02 01:20:49+00:00,3095.0,0.0008302752293577982,0.016962843295638127
2019-07-02 01:20:49+00:00,2505.0,0.0008302752293577982,0.0
2019-12-11 01:58:00+00:00,7796.666666666668,0.0003545871559633028,0.005344164172723074
2019-12-08 06:33:09+00:00,5161.666666666667,0.0003545871559633028,0.0006457862447529281
2019-12-08 06:33:09+00:00,7720.0,0.0003545871559633028,0.013601036269430052
2021-02-04 06:28:48+00:00,3784.166666666666,0.002614678899082569,-0.030830213609337
2021-01-28 05:35:29+00:00,5885.0,0.002614678899082569,0.004248088360237893
2021-01-28 05:35:29+00:00,5885.0,0.002614678899082569,0.004248088360237893
2021-01-28 05:35:29+00:00,5885.0,0.002614678899082569,0.004248088360237893
2021-01-28 05:35:29+00:00,5885.0,0.002614678899082569,0.004248088360237893
2021-01-28 05:35:29+00:00,5885.0,0.002614678899082569,0.004248088360237893
2021-01-28 05:35:29+00:00,3725.0,0.002614678899082569,-0.005592841163311125
2021-01-28 05:35:29+00:00,3725.0,0.002614678899082569,-0.005592841163311125
2021-01-28 05:35:29+00:00,3725.0,0.002614678899082569,-0.005592841163311125
2021-01-28 05:35:29+00:00,3725.0,0.002614678899082569,-0.005592841163311125
2021-01-28 05:35:29+00:00,3404.166666666666,0.002614678899082569,0.0004895960832314233
2021-01-28 05:35:29+00:00,3404.166666666666,0.002614678899082569,0.0004895960832314233
2021-01-28 05:35:29+00:00,3404.166666666666,0.002614678899082569,0.0004895960832314233
2021-01-28 05:35:29+00:00,3404.166666666666,0.002614678899082569,0.0004895960832314233
2021-01-28 05:35:29+00:00,2118.333333333333,0.002614678899082569,-0.0011801730920535016
2021-01-28 05:35:29+00:00,2118.333333333333,0.002614678899082569,-0.0011801730920535016
2021-01-28 05:35:29+00:00,2118.333333333333,0.002614678899082569,-0.0011801730920535016
2021-01-28 05:35:29+00:00,34775.0,0.002614678899082569,0.0004792715073088208
2021-01-28 05:35:29+00:00,34775.0,0.002614678899082569,0.0004792715073088208
2021-01-28 05:35:29+00:00,34775.0,0.002614678899082569,0.0004792715073088208
2021-01-28 05:35:29+00:00,34775.0,0.002614678899082569,0.0004792715073088208
2021-01-28 05:35:29+00:00,5388.333333333333,0.002614678899082569,-0.002474481905351011
2021-01-28 05:35:29+00:00,5388.333333333333,0.002614678899082569,-0.002474481905351011
2021-01-28 05:35:29+00:00,5388.333333333333,0.002614678899082569,-0.002474481905351011
2021-01-28 05:35:29+00:00,5388.333333333333,0.002614678899082569,-0.002474481905351011
2021-01-28 05:35:29+00:00,5388.333333333333,0.002614678899082569,-0.002474481905351011
2021-01-28 05:35:29+00:00,49550.0,0.002614678899082569,0.0001681802892702933
2021-01-28 05:35:29+00:00,49550.0,0.002614678899082569,0.0001681802892702933
2021-01-28 05:35:29+00:00,49550.0,0.002614678899082569,0.0001681802892702933
2021-01-28 05:35:29+00:00,49550.0,0.002614678899082569,0.0001681802892702933
2021-02-01 07:37:02+00:00,3046.666666666666,0.002614678899082569,-0.31619256017505465
2021-02-01 07:37:02+00:00,2999.166666666666,0.002614678899082569,-0.18393998332870226
2021-02-01 07:37:02+00:00,3479.166666666666,0.002614678899082569,-0.0991616766467066
2021-02-01 07:37:02+00:00,138166.66666666663,0.002614678899082569,0.0434258142340169
2021-02-04 06:25:41+00:00,42275.0,0.0010321100917431193,-0.05913660555884093
2021-01-27 04:32:09+00:00,194433.33333333328,0.0010321100917431193,-0.019458254757414462
2021-01-27 04:32:09+00:00,66250.0,0.0010321100917431193,-0.005786163522012285
2020-12-08 06:11:00+00:00,7911.666666666668,0.0010321100917431193,0.03770802612176096
2021-02-03 11:10:09+00:00,73633.33333333331,0.0011513761467889909,0.03983703033046681
2021-02-03 11:10:09+00:00,3200.833333333333,0.0011513761467889909,0.02603488674824255
2021-02-03 11:10:09+00:00,4605.833333333333,0.0011513761467889909,0.15650443278451254
2021-02-04 11:11:16+00:00,98016.66666666669,0.0011513761467889909,0.006971603468797624
2020-12-16 16:23:02+00:00,4120.0,0.001091743119266055,-0.0026294498381876285
2020-12-16 16:23:02+00:00,28616.66666666667,0.001091743119266055,-0.003785672684915889
2020-12-16 16:23:02+00:00,2423.333333333333,0.001091743119266055,0.006189821182943605
2020-12-16 16:23:02+00:00,4816.666666666667,0.001091743119266055,-0.002768166089965524
2020-12-16 16:23:02+00:00,5340.0,0.001091743119266055,0.033395755305867435
2020-12-16 16:23:02+00:00,6138.333333333332,0.001091743119266055,0.010589193592180291
2020-12-16 16:23:02+00:00,7460.0,0.001091743119266055,-0.003351206434316354
2020-12-16 16:23:02+00:00,1877.5,0.001091743119266055,0.009764758100310536
2021-01-28 15:47:39+00:00,137333.33333333337,0.001091743119266055,0.03216019417475699
2021-01-28 15:47:39+00:00,137333.33333333337,0.001091743119266055,0.03216019417475699
2021-01-28 15:47:39+00:00,137333.33333333337,0.001091743119266055,0.03216019417475699
2021-01-28 15:47:39+00:00,137333.33333333337,0.001091743119266055,0.03216019417475699
2021-01-20 15:14:31+00:00,18716.666666666668,0.001091743119266055,0.06277827248441674
2021-01-20 15:14:31+00:00,2812.5,0.001091743119266055,-0.01570370370370381
2021-01-20 15:14:31+00:00,4288.333333333333,0.001091743119266055,0.06354450058297707
2021-01-20 15:14:31+00:00,7870.0,0.001091743119266055,0.010376958915713837
2021-01-24 15:27:55+00:00,22150.0,0.001091743119266055,0.018811136192626254
2021-01-24 15:27:55+00:00,2341.6666666666665,0.001091743119266055,0.11530249110320286
2021-01-24 15:27:55+00:00,14950.0,0.001091743119266055,0.007803790412485903
2020-10-12 23:13:47+00:00,28033.33333333333,0.001091743119266055,0.04637336504161713
2020-10-12 23:13:47+00:00,4777.5,0.001091743119266055,0.02773417059131345
2020-10-12 23:13:47+00:00,4246.666666666667,0.001091743119266055,0.02276295133437976
2020-10-12 23:13:47+00:00,6748.333333333332,0.001091743119266055,0.02395653247715504
2021-01-13 23:02:31+00:00,2825.833333333333,0.001091743119266055,0.24299616632261886
2021-01-13 23:02:31+00:00,7546.666666666668,0.001091743119266055,0.040194346289752485
2021-01-13 23:02:31+00:00,4092.5,0.001091743119266055,0.04276114844227245
2021-02-01 17:06:08+00:00,3148.333333333333,0.001091743119266055,0.0791424033880361
2021-02-01 17:06:08+00:00,75916.66666666669,0.001091743119266055,0.052469813391876785
2021-02-01 17:06:08+00:00,5045.0,0.001091743119266055,0.06045589692765114
2021-02-01 17:06:08+00:00,6006.666666666668,0.001091743119266055,0.060765815760266365
2021-02-01 17:06:08+00:00,7273.333333333332,0.001091743119266055,0.1134280476626948
2021-02-01 17:06:08+00:00,5156.666666666667,0.001091743119266055,0.09308338720103444
2021-02-01 17:06:08+00:00,2856.666666666666,0.001091743119266055,0.05250875145857644
2020-10-15 02:21:00+00:00,2091.6666666666665,0.001091743119266055,-0.02669322709163354
2020-10-15 02:21:00+00:00,3615.833333333334,0.001091743119266055,0.014058538833832342
2020-11-10 08:25:55+00:00,6086.666666666668,0.001091743119266055,0.06434830230010911
2020-11-10 08:25:55+00:00,95166.66666666669,0.001091743119266055,-0.007355516637478106
2020-11-22 09:58:03+00:00,22608.33333333333,0.001091743119266055,-0.022852930335421615
2020-11-22 09:58:03+00:00,9148.333333333334,0.001091743119266055,-0.009291309892512296
2020-06-24 15:02:04+00:00,3271.666666666666,0.00023532110091743118,-0.007896077432501182
2020-05-06 15:05:48+00:00,3524.166666666666,0.0011330275229357797,0.12319697327973553
2020-05-06 15:05:48+00:00,3596.666666666666,0.0011330275229357797,0.2228915662650604
